fpr,tpr
0.0,0.0
0.0,0.0006944444444444445
4.955401387512388e-05,0.0006944444444444445
4.955401387512388e-05,0.004166666666666667
6.607201850016519e-05,0.004166666666666667
6.607201850016519e-05,0.01875
8.259002312520647e-05,0.01875
8.259002312520647e-05,0.025694444444444443
9.910802775024777e-05,0.025694444444444443
9.910802775024777e-05,0.027777777777777776
0.00011562603237528906,0.027777777777777776
0.00011562603237528906,0.03333333333333333
0.00013214403700033037,0.03333333333333333
0.00013214403700033037,0.044444444444444446
0.00013214403700033037,0.04583333333333333
0.00013214403700033037,0.049305555555555554
0.00014866204162537167,0.049305555555555554
0.00014866204162537167,0.05694444444444444
0.00016518004625041294,0.05694444444444444
0.00016518004625041294,0.058333333333333334
0.00018169805087545423,0.058333333333333334
0.00018169805087545423,0.059722222222222225
0.00019821605550049553,0.059722222222222225
0.00019821605550049553,0.06111111111111111
0.00021473406012553683,0.06111111111111111
0.00021473406012553683,0.06388888888888888
0.00021473406012553683,0.06527777777777778
0.00021473406012553683,0.06805555555555555
0.00023125206475057812,0.06805555555555555
0.00023125206475057812,0.07222222222222222
0.0002477700693756194,0.07222222222222222
0.0002477700693756194,0.08263888888888889
0.0002477700693756194,0.08402777777777778
0.00026428807400066074,0.08402777777777778
0.00026428807400066074,0.09166666666666666
0.000280806078625702,0.09166666666666666
0.000280806078625702,0.09236111111111112
0.00029732408325074334,0.09236111111111112
0.00029732408325074334,0.1
0.0003303600925008259,0.1
0.0003303600925008259,0.12708333333333333
0.00036339610175090847,0.12708333333333333
0.00036339610175090847,0.13541666666666666
0.0003799141063759498,0.13541666666666666
0.0003799141063759498,0.14166666666666666
0.00039643211100099106,0.14166666666666666
0.00039643211100099106,0.1451388888888889
0.00042946812025107365,0.1451388888888889
0.00042946812025107365,0.15
0.000445986124876115,0.15
0.000445986124876115,0.15069444444444444
0.00046250412950115625,0.15069444444444444
0.00046250412950115625,0.15555555555555556
0.00047902213412619757,0.15555555555555556
0.00047902213412619757,0.18333333333333332
0.0004955401387512388,0.18333333333333332
0.0004955401387512388,0.1840277777777778
0.0005120581433762802,0.1840277777777778
0.0005120581433762802,0.18541666666666667
0.0005285761480013215,0.18541666666666667
0.0005285761480013215,0.18888888888888888
0.0005450941526263627,0.18888888888888888
0.0005450941526263627,0.18958333333333333
0.0005781301618764453,0.18958333333333333
0.0005781301618764453,0.19305555555555556
0.0005946481665014867,0.19305555555555556
0.0005946481665014867,0.19444444444444445
0.0006111661711265279,0.19444444444444445
0.0006111661711265279,0.19583333333333333
0.0006276841757515692,0.19583333333333333
0.0006276841757515692,0.19722222222222222
0.0006442021803766105,0.19722222222222222
0.0006442021803766105,0.19791666666666666
0.0006607201850016518,0.19791666666666666
0.0006607201850016518,0.20416666666666666
0.0006772381896266931,0.20416666666666666
0.0006772381896266931,0.20625
0.0006937561942517344,0.20625
0.0006937561942517344,0.20833333333333334
0.0007102741988767757,0.20833333333333334
0.0007102741988767757,0.22013888888888888
0.0007267922035018169,0.22013888888888888
0.0007267922035018169,0.22152777777777777
0.0007433102081268583,0.22152777777777777
0.0007433102081268583,0.22291666666666668
0.0007433102081268583,0.22847222222222222
0.0007598282127518996,0.22847222222222222
0.0007598282127518996,0.23333333333333334
0.0007763462173769409,0.23333333333333334
0.0007763462173769409,0.23472222222222222
0.0007928642220019821,0.23472222222222222
0.0007928642220019821,0.23680555555555555
0.0008093822266270234,0.23680555555555555
0.0008093822266270234,0.23819444444444443
0.0008259002312520648,0.23819444444444443
0.0008259002312520648,0.24513888888888888
0.0008424182358771061,0.24513888888888888
0.0008424182358771061,0.24930555555555556
0.0008589362405021473,0.24930555555555556
0.0008589362405021473,0.2534722222222222
0.0008754542451271886,0.2534722222222222
0.0008754542451271886,0.25555555555555554
0.00089197224975223,0.25555555555555554
0.00089197224975223,0.25763888888888886
0.0009084902543772713,0.25763888888888886
0.0009084902543772713,0.25833333333333336
0.0009250082590023125,0.25833333333333336
0.0009250082590023125,0.25972222222222224
0.0009250082590023125,0.2611111111111111
0.0009580442682523951,0.2611111111111111
0.0009580442682523951,0.2625
0.0009580442682523951,0.27708333333333335
0.0009745622728774364,0.27708333333333335
0.0009745622728774364,0.2777777777777778
0.0009910802775024777,0.2777777777777778
0.0009910802775024777,0.2826388888888889
0.0010241162867525603,0.2826388888888889
0.0010241162867525603,0.2833333333333333
0.0010406342913776017,0.2833333333333333
0.0010406342913776017,0.28402777777777777
0.001057152296002643,0.28402777777777777
0.001057152296002643,0.2875
0.001073670300627684,0.2875
0.001073670300627684,0.29097222222222224
0.0010901883052527254,0.29097222222222224
0.0010901883052527254,0.29305555555555557
0.0011397423191278494,0.29305555555555557
0.0011397423191278494,0.2972222222222222
0.0011397423191278494,0.2986111111111111
0.0011397423191278494,0.3034722222222222
0.001172778328377932,0.3034722222222222
0.001172778328377932,0.30486111111111114
0.0011892963330029733,0.30486111111111114
0.0011892963330029733,0.31319444444444444
0.0012223323422530558,0.31319444444444444
0.0012223323422530558,0.31805555555555554
0.001238850346878097,0.31805555555555554
0.001238850346878097,0.31875
0.001288404360753221,0.31875
0.001288404360753221,0.325
0.0013049223653782624,0.325
0.0013049223653782624,0.32569444444444445
0.0013379583746283448,0.32569444444444445
0.0013379583746283448,0.3277777777777778
0.0013544763792533861,0.3277777777777778
0.0013544763792533861,0.32916666666666666
0.0013709943838784275,0.32916666666666666
0.0013709943838784275,0.3388888888888889
0.0013875123885034688,0.3388888888888889
0.0013875123885034688,0.34375
0.0014205483977535514,0.34375
0.0014205483977535514,0.34652777777777777
0.0014370664023785928,0.34652777777777777
0.0014370664023785928,0.3472222222222222
0.0014535844070036339,0.3472222222222222
0.0014535844070036339,0.34930555555555554
0.0014535844070036339,0.3506944444444444
0.0014535844070036339,0.3541666666666667
0.0014701024116286752,0.3541666666666667
0.0014701024116286752,0.35555555555555557
0.0014866204162537165,0.35555555555555557
0.0014866204162537165,0.35833333333333334
0.0015196564255037992,0.35833333333333334
0.0015196564255037992,0.36527777777777776
0.0015361744301288405,0.36527777777777776
0.0015361744301288405,0.36736111111111114
0.0015526924347538818,0.36736111111111114
0.0015526924347538818,0.3680555555555556
0.001569210439378923,0.3680555555555556
0.001569210439378923,0.3701388888888889
0.0015857284440039642,0.3701388888888889
0.0015857284440039642,0.37430555555555556
0.0015857284440039642,0.37569444444444444
0.0015857284440039642,0.37916666666666665
0.001618764453254047,0.37916666666666665
0.001618764453254047,0.38055555555555554
0.0016352824578790882,0.38055555555555554
0.0016352824578790882,0.38125
0.0016848364717542122,0.38125
0.0016848364717542122,0.3854166666666667
0.0017013544763792533,0.3854166666666667
0.0017013544763792533,0.3875
0.0017178724810042946,0.3875
0.0017178724810042946,0.3888888888888889
0.001734390485629336,0.3888888888888889
0.001734390485629336,0.39444444444444443
0.0017509084902543773,0.39444444444444443
0.0017509084902543773,0.3958333333333333
0.0017674264948794186,0.3958333333333333
0.0017674264948794186,0.39791666666666664
0.00178394449950446,0.39791666666666664
0.00178394449950446,0.3993055555555556
0.0018004625041295012,0.4
0.0018004625041295012,0.40069444444444446
0.0018169805087545426,0.40069444444444446
0.0018169805087545426,0.4048611111111111
0.001850016518004625,0.4048611111111111
0.001850016518004625,0.40625
0.0018665345226296663,0.40625
0.0018665345226296663,0.40694444444444444
0.0018830525272547076,0.40694444444444444
0.0018830525272547076,0.40902777777777777
0.001899570531879749,0.40902777777777777
0.001899570531879749,0.41944444444444445
0.0019160885365047903,0.41944444444444445
0.0019160885365047903,0.4222222222222222
0.0019326065411298316,0.4222222222222222
0.0019326065411298316,0.4236111111111111
0.0019491245457548727,0.4236111111111111
0.0019491245457548727,0.42569444444444443
0.001965642550379914,0.42569444444444443
0.001965642550379914,0.4270833333333333
0.0019821605550049554,0.4270833333333333
0.0019821605550049554,0.4340277777777778
0.002015196564255038,0.4340277777777778
0.002015196564255038,0.43472222222222223
0.0020317145688800793,0.43472222222222223
0.0020317145688800793,0.4354166666666667
0.0020482325735051207,0.4354166666666667
0.0020482325735051207,0.44027777777777777
0.0020812685827552033,0.44027777777777777
0.0020812685827552033,0.44166666666666665
0.0020977865873802446,0.44166666666666665
0.0020977865873802446,0.44375
0.002114304592005286,0.44375
0.002114304592005286,0.44513888888888886
0.0021308225966303273,0.44513888888888886
0.0021308225966303273,0.44722222222222224
0.002147340601255368,0.44722222222222224
0.002147340601255368,0.44930555555555557
0.0021638586058804095,0.44930555555555557
0.0021638586058804095,0.45069444444444445
0.002180376610505451,0.45069444444444445
0.002180376610505451,0.4527777777777778
0.002196894615130492,0.4527777777777778
0.002196894615130492,0.45416666666666666
0.0022134126197555335,0.45416666666666666
0.0022134126197555335,0.4548611111111111
0.0022299306243805748,0.4548611111111111
0.0022299306243805748,0.45902777777777776
0.002246448629005616,0.45902777777777776
0.002246448629005616,0.4597222222222222
0.0022629666336306574,0.4597222222222222
0.0022629666336306574,0.4618055555555556
0.0022794846382556988,0.4618055555555556
0.0022794846382556988,0.46458333333333335
0.00229600264288074,0.46458333333333335
0.00229600264288074,0.4652777777777778
0.0023125206475057814,0.4652777777777778
0.0023125206475057814,0.46597222222222223
0.002345556656755864,0.46597222222222223
0.002345556656755864,0.4708333333333333
0.0023620746613809054,0.4708333333333333
0.0023620746613809054,0.47291666666666665
0.0023785926660059467,0.47291666666666665
0.0023785926660059467,0.4736111111111111
0.0023951106706309876,0.4736111111111111
0.0023951106706309876,0.47430555555555554
0.0024281466798810702,0.47430555555555554
0.0024281466798810702,0.4791666666666667
0.0024446646845061116,0.4791666666666667
0.0024446646845061116,0.4826388888888889
0.002510736703006277,0.4826388888888889
0.002510736703006277,0.48333333333333334
0.002527254707631318,0.48333333333333334
0.002527254707631318,0.48541666666666666
0.0025437727122563595,0.48541666666666666
0.0025437727122563595,0.4875
0.0025933267261314835,0.4875
0.0025933267261314835,0.4888888888888889
0.002609844730756525,0.4888888888888889
0.002609844730756525,0.4909722222222222
0.002626362735381566,0.4909722222222222
0.002626362735381566,0.49236111111111114
0.002642880740006607,0.49236111111111114
0.002642880740006607,0.4930555555555556
0.0026593987446316483,0.4930555555555556
0.0026593987446316483,0.49444444444444446
0.002692434753881731,0.49444444444444446
0.002692434753881731,0.4979166666666667
0.0027254707631318136,0.4979166666666667
0.0027254707631318136,0.49930555555555556
0.002741988767756855,0.49930555555555556
0.002741988767756855,0.5
0.0027585067723818963,0.5
0.0027585067723818963,0.5076388888888889
0.0027750247770069376,0.5076388888888889
0.0027750247770069376,0.5083333333333333
0.0028245787908820616,0.5083333333333333
0.0028245787908820616,0.5138888888888888
0.002857614800132144,0.5138888888888888
0.002857614800132144,0.5152777777777777
0.0028906508093822264,0.5152777777777777
0.0028906508093822264,0.5159722222222223
0.002923686818632309,0.5159722222222223
0.002923686818632309,0.5215277777777778
0.0029567228278823917,0.5215277777777778
0.0029567228278823917,0.5222222222222223
0.0029897588371324744,0.5222222222222223
0.0029897588371324744,0.5263888888888889
0.0030062768417575157,0.5263888888888889
0.0030062768417575157,0.5277777777777778
0.0030062768417575157,0.5326388888888889
0.003022794846382557,0.5326388888888889
0.003022794846382557,0.5333333333333333
0.0030393128510075983,0.5333333333333333
0.0030393128510075983,0.5340277777777778
0.0030558308556326397,0.5340277777777778
0.0030558308556326397,0.5375
0.0030888668648827223,0.5375
0.0030888668648827223,0.5402777777777777
0.0031053848695077636,0.5402777777777777
0.0031053848695077636,0.5409722222222222
0.003121902874132805,0.5409722222222222
0.003121902874132805,0.5423611111111111
0.003138420878757846,0.5423611111111111
0.003138420878757846,0.5444444444444444
0.003154938883382887,0.5444444444444444
0.003154938883382887,0.5451388888888888
0.0031714568880079285,0.5451388888888888
0.0031714568880079285,0.5486111111111112
0.00318797489263297,0.5486111111111112
0.00318797489263297,0.5493055555555556
0.0032210109018830525,0.5493055555555556
0.0032210109018830525,0.5555555555555556
0.003254046911133135,0.5555555555555556
0.003254046911133135,0.5569444444444445
0.0032705649157581764,0.5569444444444445
0.0032705649157581764,0.5590277777777778
0.0032870829203832178,0.5590277777777778
0.0032870829203832178,0.5611111111111111
0.003303600925008259,0.5611111111111111
0.003303600925008259,0.5625
0.0033201189296333004,0.5625
0.0033201189296333004,0.5680555555555555
0.0033861909481334653,0.5680555555555555
0.0033861909481334653,0.56875
0.0034027089527585066,0.56875
0.0034027089527585066,0.5715277777777777
0.0034357449620085892,0.5715277777777777
0.0034357449620085892,0.5729166666666666
0.003468780971258672,0.5729166666666666
0.003468780971258672,0.5743055555555555
0.0035018169805087545,0.5743055555555555
0.0035018169805087545,0.5763888888888888
0.003518334985133796,0.5763888888888888
0.003518334985133796,0.5840277777777778
0.003534852989758837,0.5840277777777778
0.003534852989758837,0.5868055555555556
0.0035513709943838785,0.5868055555555556
0.0035513709943838785,0.5909722222222222
0.00356788899900892,0.5909722222222222
0.00356788899900892,0.5930555555555556
0.003584407003633961,0.5930555555555556
0.003584407003633961,0.5944444444444444
0.003617443012884044,0.5944444444444444
0.003617443012884044,0.5958333333333333
0.003617443012884044,0.5972222222222222
0.00370003303600925,0.5972222222222222
0.00370003303600925,0.6027777777777777
0.0037165510406342913,0.6027777777777777
0.0037165510406342913,0.6034722222222222
0.0037330690452593326,0.6034722222222222
0.0037330690452593326,0.6041666666666666
0.0037661050545094153,0.6041666666666666
0.0037661050545094153,0.6048611111111111
0.0037826230591344566,0.6048611111111111
0.0037826230591344566,0.6055555555555555
0.0038156590683845392,0.6055555555555555
0.0038156590683845392,0.6090277777777777
0.003848695077634622,0.6090277777777777
0.003848695077634622,0.6152777777777778
0.0038982490915097454,0.6152777777777778
0.0038982490915097454,0.6166666666666667
0.003914767096134787,0.6166666666666667
0.003914767096134787,0.6180555555555556
0.00394780310538487,0.6180555555555556
0.00394780310538487,0.61875
0.003997357119259993,0.61875
0.003997357119259993,0.6194444444444445
0.004030393128510076,0.6194444444444445
0.004030393128510076,0.6201388888888889
0.004046911133135117,0.6201388888888889
0.004046911133135117,0.6215277777777778
0.004112983151635282,0.6215277777777778
0.004112983151635282,0.6229166666666667
0.004146019160885365,0.6229166666666667
0.004146019160885365,0.6236111111111111
0.004162537165510407,0.6236111111111111
0.004162537165510407,0.625
0.004195573174760489,0.625
0.004195573174760489,0.6263888888888889
0.004327717211760819,0.6263888888888889
0.004344235216385861,0.6270833333333333
0.004344235216385861,0.6291666666666667
0.004426825239511067,0.6291666666666667
0.004426825239511067,0.6298611111111111
0.004443343244136109,0.6298611111111111
0.004443343244136109,0.63125
0.004492897258011232,0.63125
0.004492897258011232,0.6319444444444444
0.004542451271886356,0.6319444444444444
0.004542451271886356,0.6326388888888889
0.0045589692765113975,0.6326388888888889
0.0045589692765113975,0.6340277777777777
0.004575487281136438,0.6340277777777777
0.004575487281136438,0.6347222222222222
0.00459200528576148,0.6347222222222222
0.00459200528576148,0.6354166666666666
0.004608523290386521,0.6354166666666666
0.004625041295011563,0.6361111111111111
0.004641559299636604,0.6361111111111111
0.004641559299636604,0.6375
0.004707631318136769,0.6375
0.004707631318136769,0.6381944444444444
0.004724149322761811,0.6381944444444444
0.004724149322761811,0.6388888888888888
0.004773703336636934,0.6388888888888888
0.004773703336636934,0.6395833333333333
0.004806739345887017,0.6395833333333333
0.004806739345887017,0.6402777777777777
0.004823257350512058,0.6402777777777777
0.004823257350512058,0.6430555555555556
0.0048562933597621405,0.6430555555555556
0.0048562933597621405,0.64375
0.004922365378262306,0.64375
0.004922365378262306,0.6472222222222223
0.00497191939213743,0.6472222222222223
0.00497191939213743,0.6479166666666667
0.004988437396762471,0.6479166666666667
0.004988437396762471,0.6486111111111111
0.005004955401387513,0.6486111111111111
0.005004955401387513,0.6493055555555556
0.005037991410637595,0.6493055555555556
0.005037991410637595,0.65
0.005054509415262636,0.65
0.005054509415262636,0.6506944444444445
0.00510406342913776,0.6506944444444445
0.00510406342913776,0.6534722222222222
0.005120581433762802,0.6534722222222222
0.005120581433762802,0.6541666666666667
0.0051370994383878425,0.6541666666666667
0.0051370994383878425,0.6548611111111111
0.005170135447637925,0.6548611111111111
0.005170135447637925,0.6555555555555556
0.0052362074661380905,0.6555555555555556
0.0052362074661380905,0.6576388888888889
0.005252725470763132,0.6576388888888889
0.005252725470763132,0.6597222222222222
0.005335315493888338,0.6597222222222222
0.005335315493888338,0.6611111111111111
0.005368351503138421,0.6611111111111111
0.005368351503138421,0.6625
0.005417905517013545,0.6625
0.005417905517013545,0.6638888888888889
0.00548397753551371,0.6638888888888889
0.00548397753551371,0.6645833333333333
0.005500495540138752,0.6645833333333333
0.005500495540138752,0.6652777777777777
0.0055170135447637925,0.6652777777777777
0.0055170135447637925,0.6666666666666666
0.005566567558638916,0.6666666666666666
0.005566567558638916,0.6673611111111111
0.005632639577139081,0.6673611111111111
0.005632639577139081,0.66875
0.005665675586389164,0.66875
0.005665675586389164,0.6701388888888888
0.005698711595639247,0.6701388888888888
0.005698711595639247,0.6708333333333333
0.005764783614139412,0.6708333333333333
0.005764783614139412,0.6715277777777777
0.00586389164188966,0.6715277777777777
0.00586389164188966,0.6729166666666667
0.005880409646514701,0.6729166666666667
0.005880409646514701,0.6743055555555556
0.005946481665014866,0.6743055555555556
0.005946481665014866,0.6756944444444445
0.006045589692765114,0.6756944444444445
0.006045589692765114,0.6763888888888889
0.006078625702015197,0.6763888888888889
0.006078625702015197,0.6784722222222223
0.006177733729765445,0.6784722222222223
0.006177733729765445,0.6791666666666667
0.0061942517343904855,0.6791666666666667
0.0061942517343904855,0.6805555555555556
0.006227287743640568,0.6805555555555556
0.006227287743640568,0.68125
0.00624380574826561,0.68125
0.00624380574826561,0.6819444444444445
0.0062933597621407334,0.6819444444444445
0.0062933597621407334,0.6833333333333333
0.006342913776015857,0.6833333333333333
0.006342913776015857,0.6840277777777778
0.006442021803766105,0.6840277777777778
0.006442021803766105,0.6847222222222222
0.006458539808391147,0.6847222222222222
0.006458539808391147,0.6854166666666667
0.006475057813016188,0.6854166666666667
0.006475057813016188,0.6868055555555556
0.006623719854641559,0.6868055555555556
0.006623719854641559,0.6895833333333333
0.0066732738685166835,0.6895833333333333
0.0066732738685166835,0.6902777777777778
0.00675586389164189,0.6902777777777778
0.00675586389164189,0.6909722222222222
0.0068714899240171785,0.6909722222222222
0.0068714899240171785,0.6916666666666667
0.006937561942517344,0.6916666666666667
0.006937561942517344,0.6923611111111111
0.0069540799471423855,0.6923611111111111
0.0069540799471423855,0.6930555555555555
0.007003633961017509,0.6930555555555555
0.007003633961017509,0.69375
0.007069705979517674,0.69375
0.007069705979517674,0.6944444444444444
0.007119259993392798,0.6944444444444444
0.007119259993392798,0.6958333333333333
0.00713577799801784,0.6958333333333333
0.00713577799801784,0.6965277777777777
0.00726792203501817,0.6965277777777777
0.00726792203501817,0.6972222222222222
0.007284440039643211,0.6972222222222222
0.007284440039643211,0.6986111111111111
0.007317476048893294,0.6986111111111111
0.007317476048893294,0.6993055555555555
0.00751569210439379,0.6993055555555555
0.00751569210439379,0.7006944444444444
0.007581764122893954,0.7006944444444444
0.007581764122893954,0.7013888888888888
0.007647836141394119,0.7013888888888888
0.007647836141394119,0.7020833333333333
0.007664354146019161,0.7020833333333333
0.007664354146019161,0.7034722222222223
0.007680872150644202,0.7034722222222223
0.007680872150644202,0.7041666666666667
0.007746944169144367,0.7041666666666667
0.007746944169144367,0.7055555555555556
0.00789560621076974,0.7055555555555556
0.00789560621076974,0.70625
0.008027750247770069,0.70625
0.008027750247770069,0.7076388888888889
0.00804426825239511,0.7076388888888889
0.00804426825239511,0.7083333333333334
0.008060786257020152,0.7083333333333334
0.008060786257020152,0.7090277777777778
0.008093822266270234,0.7090277777777778
0.008093822266270234,0.7097222222222223
0.008110340270895276,0.7097222222222223
0.008110340270895276,0.7104166666666667
0.008126858275520317,0.7104166666666667
0.008126858275520317,0.7125
0.008225966303270564,0.7125
0.008225966303270564,0.7131944444444445
0.008259002312520648,0.7131944444444445
0.008259002312520648,0.7138888888888889
0.008341592335645853,0.7138888888888889
0.008341592335645853,0.7145833333333333
0.008407664354146019,0.7145833333333333
0.008407664354146019,0.7152777777777778
0.00842418235877106,0.7152777777777778
0.008457218368021144,0.7152777777777778
0.008539808391146349,0.7152777777777778
0.008539808391146349,0.7166666666666667
0.008556326395771391,0.7166666666666667
0.008556326395771391,0.7180555555555556
0.008655434423521638,0.7180555555555556
0.008655434423521638,0.7201388888888889
0.008754542451271887,0.7201388888888889
0.008754542451271887,0.7208333333333333
0.008771060455896929,0.7208333333333333
0.008771060455896929,0.7215277777777778
0.008820614469772052,0.7215277777777778
0.008820614469772052,0.7222222222222222
0.008837132474397092,0.7222222222222222
0.008837132474397092,0.7229166666666667
0.008886686488272217,0.7229166666666667
0.008886686488272217,0.7243055555555555
0.009316154608523291,0.7243055555555555
0.009316154608523291,0.725
0.00956392467789891,0.725
0.00956392467789891,0.7256944444444444
0.00958044268252395,0.7256944444444444
0.00958044268252395,0.7263888888888889
0.009596960687148992,0.7263888888888889
0.009596960687148992,0.7270833333333333
0.009646514701024116,0.7270833333333333
0.009646514701024116,0.7277777777777777
0.009696068714899241,0.7277777777777777
0.009696068714899241,0.7284722222222222
0.009861248761149653,0.7284722222222222
0.009861248761149653,0.7291666666666666
